var 0, var 1, var 2, var 3, var 4, var 5, var 6, var 7, var 8, var 9, var 10, var 11, var 12, var 13, var 14, var 15, var 16, var 17, var 18, var 19, var 20, var 21, var 22, var 23, var 24, var 25, var 26, var 27, var 28, var 29, var 30, var 31, var 32, var 33, var 34, var 35, var 36, var 37, var 38, var 39, var 40, var 41, var 42, var 43, var 44, var 45, var 46, var 47, var 48, var 49, var 50, var 51, var 52, var 53, var 54, var 55, var 56, var 57, var 58, var 59, var 60, var 61, var 62, var 63, var 64, var 65, var 66, var 67, var 68, var 69, var 70, var 71, var 72, var 73, var 74, var 75, var 76, var 77, var 78, var 79, var 80, var 81, var 82, var 83, var 84, var 85, var 86, var 87, var 88, var 89, var 90, var 91, var 92, var 93, var 94, var 95, var 96, var 97, var 98, var 99
-0.1069781276540103,-0.22490848598576263,0.03664446895225265,1.057331705868717,0.03234611443632753,-0.12244364863775314,-0.05165616938808916,0.01642692596492631,-0.09867810539566854,0.010589003592158076,0.0373185379876607,0.06869821937084512,-0.15302060425064382,0.03178480785029582,-0.15537966349911375,-0.11002381953344598,0.052477961924739615,0.1403827351979807,-0.07470075225483044,0.041701607902361416,0.048649613212027945,-0.06969213138492342,0.00699949132517292,0.1497804950340415,0.020317529914570583,-0.02026725942998542,-0.002548308362297041,0.11974234829480153,-0.08989769696972351,-0.0318233055231795,-0.055146514532680234,0.14241199989151515,-0.07512973565199468,-0.21684766675619618,0.03345536272132797,-0.07196548464431661,-0.1351537054431539,-0.22058231670770714,-0.03902278033427398,0.13598418154279013,-0.12733523887508158,-0.10490893535922259,-0.08594294828874248,0.09729825833478453,0.008406235003568175,-0.038326777946769475,-0.04638280163207877,-0.061471917318874324,-0.16219278698232598,0.004287390173467761,0.23333481786901739,-0.08630842660743364,0.18170793028485846,-0.22095853428850684,-0.18570594836451568,0.13260485678560044,-0.03945882752282322,0.08546222656205779,-0.0759899685268498,-0.08368517942897995,0.0070440285921692675,0.12141316704205936,0.16409281732243158,0.0521610527716868,0.13798119482458507,0.04281587441748684,0.04336337077614176,0.0548925425561705,-0.04204946823553582,-0.029380811653882354,-0.014545635097996395,-0.08092298799342869,0.11401647915064084,-0.09789141891719723,0.10623900903439194,0.04573330988829012,0.11560971241956067,0.04797368908429607,-0.13360575503945038,0.09109674557342211,-0.09058403670289525,-0.008376069243859509,-0.11061558327242546,0.04824478222708674,0.10783302233292433,-0.06106754558523939,-0.05427015317024677,0.02211845744138673,0.07536606410418521,-0.10253649370098324,-0.19350273272192844,0.057378313563091185,-0.06730606810707257,-0.003057870366447811,-0.09783700776358478,0.07425442573745306,0.12271007636789846,-0.18240367350890735,-0.035474388892979616,0.125564599959668
0.012487773219067277,0.060795666185618866,0.1417475778836786,0.8581759694059563,0.1595755871287738,0.0017956532369291425,0.051391706474207044,0.08209153045956658,0.00645773402955357,0.11992633991488802,0.07837704414285421,-0.01462176948838757,0.03589571539940686,-0.06822618379623842,0.1726928532716457,-0.06384139052668415,-0.1785365435664432,-0.1818957348145409,0.036758916517834306,-0.08327065316960662,0.16389166074100098,0.29394055119373613,-0.02782817463553172,0.01514360689760808,0.00862228906378849,-0.08861575400410955,0.04513885160005706,0.1281487984347352,0.15373737449359004,-0.07024016633982913,-0.09799044266534072,0.030787741000863327,0.040142062942966836,-0.028862949063040006,0.045870363908437656,-0.1611627972574233,0.07416948451939313,0.03265404026288991,-0.1740337511795757,0.011866774288702328,0.04612622421592018,-0.009388309332723973,-0.0687350835462409,-0.039442172875145405,-0.0015013375278992774,-0.10875845657780395,-0.02629822190836579,-0.05680444630206892,-0.0302674984019489,0.051086305000763485,-0.05039833855081394,-0.030423178170625065,-0.05617182094492853,-0.11793171572714704,-0.017242323727449667,-0.04171189587228763,-0.007301228409106489,-0.11668019487683279,-0.01782525661448303,-0.03063233118207138,0.049004736253953594,-0.09539842068294259,0.07917356973816841,0.08230564173621428,-0.027237551084749893,-0.11908305051538799,0.11966238927520564,0.009828107027635372,-0.13045871713696666,-0.03981829865794823,0.1364655827796843,0.027769322446999412,0.048359486974488414,-0.09519123000081281,-0.03658864839734796,0.044538649665768336,0.04410727637128095,-0.024422914151696354,0.0015428711915667626,-0.005303166898706331,0.10967788014077953,0.1026164396376762,-0.04568776639344024,-0.02388239084888157,0.11067146152750444,0.00952178331786725,-0.010026483588697288,0.1057875639109866,-0.027669556094463234,-0.032309213972468706,-0.05721440199279221,-0.09096803758106653,0.01119803085808172,0.020601683260361,0.046291171063207716,0.07068988585217337,0.1391869399820413,0.005508466407657478,0.027446484293447822,0.002760860132159529
0.07136470839913213,0.04009841947557176,-0.037951544837773736,0.8723666546373738,0.13549045652292557,0.1289360185685925,0.22670542070562244,0.0670581331600836,0.030659399950494493,-0.045296472205619234,0.04652264889883238,-0.09678329294459317,0.059641053746983155,0.13000675204379125,0.13877626506335114,0.12444522763952685,0.0945787033984716,0.06232885816363206,-0.13879594835985257,-0.202841498419837,0.10972598034257826,-0.08336658976253755,-0.022066881230439685,-0.0966990205920374,0.045597552686447336,-0.1416629741886628,0.08448822447340888,-0.010608334362274542,0.15452378369008618,0.14793340565284546,-0.2483959377747075,0.08822022072524253,0.16333575517597107,-0.008847073346472816,-0.051735792818778395,0.1193792500934788,0.2617799404824762,0.02406924849201147,-0.0013214836815094006,0.021750518690780582,-0.18731265699238603,0.12320111462364554,0.10496300158463776,0.0022201700479880246,0.23961096641259383,0.0017489211509302068,-0.028718545998294275,0.12800080683018386,-0.09501179569108271,-0.26592575026614884,-0.030670672768351986,0.15407775589301723,-0.030921488760237946,0.03316832201957719,0.1117771989738217,0.07768893073732411,-0.07149513642923852,0.14625968069980685,-0.044005800977238184,-0.003635815886112945,-0.09892356053721832,0.0019560043347316143,-0.09979576175506959,-0.002838212852210181,0.0322254515698744,-0.006259563174091344,0.01534257626295151,-0.11539264978929012,0.05714210956450383,0.047471958968068065,0.09771645620552318,0.0401693584139159,0.2559606419549399,0.007542810421208175,-0.07221725117641424,-0.008720017335158826,-0.2188273347259886,0.12094685905659845,-0.11243634078593431,0.07387037515180113,-0.055337238706964574,0.023550689773645224,0.06537963276746118,0.12636639186896717,-0.19831185671444326,0.06939306533349854,0.11726779575348803,-0.10452079571948455,-0.0291308533192854,0.03840827866075087,0.0616376861296109,0.0912102883208296,-0.16948056200299003,0.013833884580817375,-0.004641604364260143,0.09433227514953019,0.023620957458412063,-0.01037153005896178,-0.09889260555175147,0.01132043585561287
0.051270809906308765,-0.008190564011927987,-0.03415893016154314,0.8487292416012127,0.1556176170977807,-0.12547505041939988,-0.02913874297096622,-0.14238477890342122,-0.07937615610023188,-0.005879025717149,0.0752647301837754,0.08414336131170423,0.020201408729269434,0.054597049848736354,-0.1213428455199288,-0.0654423728120213,-0.07047345508357643,-0.046766315606519025,-0.035031491344768066,-0.005504240167123723,0.06262236733594549,0.13513815972134371,-0.11076479492738678,0.1757995374255743,0.04539595387068324,-0.08526970249505479,0.014045075384810465,0.038521020840262946,0.08423610584833659,-0.13310699894469388,-0.1830302321498952,0.007233397365884862,0.07647738447689838,0.06304886056839086,-0.1367343113380594,0.08617032272361067,0.010076855881268637,-0.08323047676653667,0.00309897237582767,-0.1086852041864809,0.030778337579919945,0.13053312719784843,0.15719559622006934,0.03227266270956238,-0.06906348151670069,0.008187720841521536,0.06213426461414122,0.00986115239658909,-0.05785255517916096,0.1731846470791365,0.047977682695867746,-0.15113196121436506,-0.04309579118056094,-0.09132586554739139,-0.06408101590476761,0.03766753396619256,-0.027726563820803123,0.08651063127795162,-0.002575547859010501,-0.006350299721372517,-0.17947228681955352,-0.10661486885929154,0.049986546374430896,0.16641570912989573,-0.08720782473180838,-0.04708052079392981,0.08105175328191054,-0.09656942545747184,-0.009241016045129214,0.17041299164158002,-0.013585479656170425,-0.011522904598719956,0.05201546941661632,-0.1477837569614316,-0.1249690937510453,-0.008299209235294768,-0.08988045938849133,0.0806771907327207,0.03579956076761208,0.11958907720582264,0.23025865475109458,0.05335611075430622,0.03977773830235136,-0.1044661089689535,0.12572092409489521,0.06999608072137702,0.05758386235889572,0.20177262568543952,-0.08421792299524679,-0.005700406178693112,0.03157227390050292,0.11120399802832517,-0.09339906062518775,0.2344358389646421,-0.0510132365846271,0.031458890783518614,0.1585680246528752,-0.045319944133235715,0.09822144654974188,-0.20613625689095003
0.15772306343005033,-0.011936138398893749,-0.05404973961628891,1.1077424579585904,-0.05266973713919332,-0.1084842130324136,-0.040573582557996896,0.10570024974521423,-0.1428610746742437,-0.12446114681578879,0.06878394834348445,-0.060876858563575144,-0.1487596464020768,0.05188958708138541,-0.06396364788629791,0.058870492933269125,-0.079742739545091,0.03612375833892888,0.004660666616843777,0.03822526299197295,-0.03222676805206109,0.04523174059501828,0.0805337741781628,-0.16421131900167196,-0.1402388670018882,-0.03173937970735942,0.07369427362181268,0.11556994916370153,0.08025797793934558,-0.21338968957676102,0.09308487758512893,-0.13203271861332383,-0.09613136377885995,-0.01103712490703353,0.09882245219370359,-0.08957485005246514,-0.09646910832795567,-0.029425945211725462,0.04107648602304122,0.0016437375330080773,0.10505033283008298,-0.09655007343044839,-0.20872020221861823,0.14087680990222712,0.14663535040737458,0.07513654767006164,-0.18823962631787977,0.1546557841932365,-0.006874632576429972,0.037606025612792485,0.1056415813278121,-0.004163403266496488,-0.056290147549014444,0.1414298916734034,0.026836679544667053,0.014571274769690005,-0.04592165226403229,0.0767563284038891,0.063519517792902,0.0174298401342265,-0.06044718847809323,0.09516715561450122,-0.09900644188454313,0.06904221732657681,-0.02824528482599331,0.11877412336050637,0.004210083096529597,0.02783787827967133,0.0467286136318175,0.0022750373434468197,0.11678910330818508,-0.03366557772129226,0.01632983692153213,-0.045313680328625185,0.08381074704813353,0.042557205326558135,0.15203795873330553,0.06477433883718425,-0.1556754109024036,-0.1963027646696271,0.08967650586040808,0.06649223363111091,0.08834123014033898,-0.09249431961268927,0.03186761839520934,-0.09588967174137451,-0.07345473455013943,-0.15024989631895644,-0.028429775617567155,-0.08650368458112885,-0.13166784646266247,-0.10618244674328728,-0.006059717345524434,-0.0432626199293363,0.06916307574796364,-0.04694502536579195,-0.054972344782770896,0.1856242320201442,-0.08499284066504978,-0.30239298463133757
0.005700870873518819,-0.0821770748324393,-0.08333268663508231,1.0768312570911585,-0.004718188511168758,0.10083841958602213,0.06507628286120852,0.007151034000863641,-0.1157902286710917,-0.10634689116419913,0.07159366540835219,0.06741880133515524,0.007551018471731991,0.09337650553665777,-0.19387664141362412,-0.059658784169930736,-0.06176750031080395,0.11829907596988139,0.0154255542100868,-0.0665078649724979,-0.10376737418432125,0.05526812775718941,0.06533190966295893,0.030912137772425668,-0.021596620197082875,-0.038496520866891745,-0.024652100626951792,-0.19968906150462495,-0.020937635698932863,0.04853744008234452,0.042055288756641565,0.07647557253390325,0.04019549849241584,0.02449188781581603,-0.07095150106818615,-0.23123943271980835,0.16080037172410241,-0.022900605864633175,0.13718692377197791,-0.025827102190252034,-0.11765263474959442,0.23526299465276118,0.09153729516647832,0.11294671910733094,-0.011241781642194372,0.11184052177659529,0.03473412620159519,0.11584957586475583,-0.12291617284848297,-0.059271226806198694,-0.1656820479720237,0.10792680428378354,0.1543328233698421,0.08911683326482701,0.02259921557353236,0.21147412051241657,0.14348848599287464,-0.01622758669939408,0.11152322174820842,0.12380363365034522,-0.12249480684196017,-0.04074848803272559,-0.08202178966638243,0.24600734399892737,0.011710175759586453,0.03917235031585002,-0.07136515650729403,0.006224070175116434,0.028097801680799044,0.04385373856689044,-0.02984746528610529,0.04724188853482415,-0.22792841509889805,-0.012527446861520353,-0.03297614065648797,0.13494923214406407,0.10137229117725347,-0.14163985887405456,0.012917782334147662,0.2928272946140868,0.027659203397042975,-0.05480811862319085,0.08188250065952905,-0.1256302710113834,-0.03527220018717962,0.11171627522392394,-0.06895702638215026,0.05035405521967101,-0.20214637622492643,0.03882649999517905,0.21317675083541848,0.008211181266796612,0.031963078751386306,0.0014505634278568645,-0.015901286420950393,0.18636751113108854,-0.04714410494767879,-0.13143727632272478,-0.048462052713741495,0.19737488312317292
-0.030638825311653305,-0.029762860898645598,-0.058374154774900155,1.0468408903385178,0.1471228877295613,-0.12362830183057057,-0.12230146274865668,-0.11444199692974141,0.2717224358759184,0.03915840028594327,-0.027885295491559152,0.0644264834865356,-0.01291802509607846,0.1256992906663175,0.17619853551067344,-0.028646571637593505,0.003845219142739863,-0.12243264199754081,0.1270132799251375,-0.02314754335315638,0.006547217120762785,-0.12342178353613562,0.1356898111231335,-0.02996050652580114,0.020013192470255032,0.13977900712214608,0.07628911558121604,-0.08550396837868926,0.11812152429375433,-0.002484346233447782,-0.05348766864285406,0.09498158325587533,0.10743302329664813,0.23135685656054683,-0.09986912868191822,-0.07104918375930079,-0.049076467101634234,0.03872829742554884,0.031879831667922735,0.04927671586055755,0.053309510300771724,-0.035322925291983324,-0.033594950438915805,-0.06409202592773897,0.024550722792060758,-0.03748505275888101,-0.01808573839296279,0.10468042725143471,0.04483061961627423,0.17868386298224342,-0.0028884347437590063,0.13028787489227872,-0.13640611052881232,0.18168440254970492,-0.061507412457414944,0.16022573759365205,-0.2171857959095756,0.00856028994072425,-0.14899101769965484,-0.05442591985520273,0.03627363988495609,-0.02056507455829484,0.14644866216144364,0.08258498816330503,0.16664444364309677,-0.01203772353440288,0.17847750174941865,-0.0045568175204599,-0.07727253574578749,-0.007899631009277428,-0.14271221500665654,0.04862393387020143,0.1900025069289457,0.12320107804789963,-8.600022214656671E-4,0.14182096425165786,-0.03751078411579897,-0.17468873626873127,0.11214660158819176,0.03407428929746643,-0.12160770909650287,-0.035820977369439254,-0.04045312332114549,0.09737091663225914,0.17530473684462117,-0.04447066709433334,-0.032570948381525196,0.01820296444613834,-0.11554248908835245,-0.007526361206996119,0.11583155513482515,-0.06799445737612157,0.03726676789843206,0.052636047140112344,-0.010570556401126998,-0.04587125602326508,-0.015261034348855312,0.021236985644954128,0.017695064238382085,0.08682670220260004
-0.1677978045888021,-0.16566992599306835,-0.07870976945677717,1.0067266145779006,0.15372365201730578,0.08083895112328322,-0.06815216581608799,-0.20973562602325746,-0.17758251352463075,0.04692511389552741,-0.13696763280982327,-0.03531309901977882,-0.09467514567473853,-0.08851445880664496,0.03790212036553428,-0.15874838168532762,-0.03659907238910563,-0.018584022101571764,-0.050774823413213266,0.09559239362020269,0.0860457304563772,-0.16775131317874495,0.23588608606617698,0.03821888954566927,0.07643780697803723,-0.015614401765112456,0.19247549104088307,-0.08175895170839033,-0.07751735691245935,0.033130974385163894,0.059209157786195864,0.09050592275711868,-0.1436095909041231,-0.06299308735029031,-0.04641710762448389,-0.164625825634469,-0.09029788672392411,0.10794749608197987,0.040072913506805405,0.13217564893499914,-0.08984441047263662,-0.17025590734447724,-0.07407038634494688,-0.002478557422279741,0.057732235688099376,-0.10033368175954098,-0.08423710025519707,-0.024344072053340462,0.024958598575671308,0.03144142689817703,0.09548545552539381,-0.16917477533520375,0.1257901754151818,-0.09407331792816609,-0.12703070501607755,-0.0606052788969075,-0.04499052462108839,0.1948271570702475,-0.010781537730446053,0.023870176799150242,0.006176586345127664,-0.07052703151950415,-0.031188557007636418,-0.13380204544451507,0.17497560463422185,-0.08074444419840746,-0.06972564657627973,-0.00557468293972314,0.08660990926773048,-0.06088493724355284,0.05046551424976473,0.0053555084638460025,-0.07690303423830072,0.18107949220019434,-0.013399968147667802,0.12602672443071544,0.06304152347289892,0.10619386998385547,0.08432271263388415,0.17216254969370684,-0.0018579802200926281,0.019376364604099344,-0.18025387245784302,0.11570704078185126,0.10035684923584334,0.09127947207657398,0.10331859758675233,0.10951585840070485,0.07166655370609802,-0.01591230672198893,-0.09124417230953914,-0.03166708662916018,0.0609872466022067,0.07941320542804445,-0.07176170496794879,-0.09301226147821649,0.1792906734483917,-0.04792775987532191,0.11696750470800361,0.022561593919943165
-0.0033082718830657553,-0.0015445746262421896,0.03972789496312408,0.9692436653923409,0.06332495467583163,0.028561994152320896,0.15777761550711772,0.0600358654785926,0.1877592583346686,-0.048688831899860854,-0.1173372360667202,0.03834805036465919,-0.04276911716874736,-0.24021514879953196,0.04480021725180407,0.021854555840544253,0.09983766016169594,-0.021518188085796437,0.14618566507685743,-0.06576874790954912,0.05943836214440816,0.08798436436706884,0.16794002520360238,0.02242215653816007,-0.039241065717620253,0.0324375002847407,0.0737236230615271,-0.0028080335046681746,0.0600576232691451,-0.013591646213615406,0.07385433448780755,-0.144602323801371,-0.004059203395007381,0.24724578800133007,-0.12660575641220576,0.07909095186385798,-0.12527911893583304,0.10482413350796375,-0.0387168973818261,0.12629175722105204,0.12223300227838543,-0.06797512678841423,-0.002923162338821076,-0.09221453010013332,0.027612422600559842,-0.1788472130408078,-0.04022445387486272,-0.04490238681154142,-0.24749856911609966,-0.027015019813326928,-0.10973280960578394,-0.04893247228388523,0.013931135501680753,-0.04325982730685677,-0.08246558081890097,-0.04888846806015637,-0.0603598899480343,-0.03740522852778336,-0.03928643525071373,-0.10093976066749381,0.09380137104727986,-0.10373234067887785,0.05821000096627712,0.08434551220077395,0.10702901948060373,0.05760714012032302,-0.10564872069331362,-0.020446561215569443,0.10584069957675164,-0.13099638921199902,-0.03634040585937832,0.012363064836375965,-0.054041473283759925,0.05543176181584769,0.03075638731087054,-0.07799018002980397,0.02723331493640112,0.07294138124704554,0.020313153018912095,-0.10104191835788465,-0.08289537320341661,0.053773698061489114,0.11238791744838716,-0.0958104279644054,0.07035853215826252,0.05072199025697262,0.05045957671133912,0.08732498171639526,-0.03937123328936952,-0.06336292478600153,0.049811789972512635,0.1871829392507279,-0.00392937093180069,0.03286224961891473,-0.05737316448356613,-0.036140413632346435,0.0559441566870434,0.17884293219034164,-0.03730162113593079,-0.0011877292965110052
-0.05319938258888882,-0.03021910699297255,0.21199237917623429,1.1434228689302668,0.09776117102250945,0.005759244090291527,0.07365142646041269,-0.05620918688641956,-0.05169441098102645,-0.01592295204515922,0.06653577139696232,0.11267768472001907,0.21794798382085653,0.023444683078835012,0.02681705846771895,0.06073949179986542,-0.04004021338323212,-0.0735682229086575,0.008590872123723173,0.10060750250381904,0.01679677735772268,-0.11469499441620905,0.032107492019960916,0.11038047469012077,0.022389515148272747,-0.12938945309370456,-0.08731655693641525,0.005072468194991739,0.09990616094811963,-0.1534535897050548,0.01940234964225565,0.14185907116648103,-0.10395114319396274,0.16199410830691846,-0.11448706098951769,0.12868068592127316,0.11771458287265493,-0.021545424627190064,0.002630091389512988,0.10682307587945905,0.0638480216830922,-0.08401478363532265,0.07415341127919176,-0.10590131535016796,0.1186427451073244,-0.06400836787209407,-0.03732966609922818,-0.08516976837008261,-0.03218348859917107,0.22648471786122312,-0.07172833866368705,-0.1005591899101734,0.05105033881927714,-0.05679888873028714,0.12113352358613531,-0.04273094560101902,0.019263526831458093,-0.004273466782548203,-0.20896422571457096,-0.0832978626703664,-0.06643980614334033,-0.018889994160186423,-0.020129153982393844,0.1334865902025646,0.1518968358458168,0.08420269432113561,0.304317877504203,0.012017278753960423,0.1637811413429128,0.07220117812912619,0.12276329259309984,-0.07164631684098695,0.027379659524687978,-0.09405760853633369,-0.12702260537776072,-0.13080867461346066,-0.1956021284813397,0.03401376796624349,-0.16281354502288023,0.16841801321953803,0.027702359540497996,-0.24078933619911042,0.12384491480866563,0.2267355617776144,0.1254813648132181,0.09066452768081844,0.0950187436976595,-0.002967878121566402,-0.23118772827970746,0.12633779020446909,0.029619917030848326,-0.11541550105857219,0.05093684514618564,-0.037320441213219015,0.12679704830420452,0.06390489833492433,-0.0903005809440133,-0.07569423493090065,0.039028664278476496,0.05800709032663476
0.055946963731225874,0.021244263008539817,7.388847444609254E-4,1.0344266278363208,-0.019442583128645496,-0.06734085781733401,-0.010226154579095346,0.04730698035942223,0.1284750897880434,0.12822121641723425,-0.16660574735133699,-0.027258809394318302,0.145413163903448,0.03536180655623071,-0.017715901133060617,0.08351258144667022,0.042499182760667796,0.013285112576139919,-0.16277443184492651,0.08921719603400545,0.1227153176993659,-0.14099270062409688,-0.12261627982053687,0.12980540078412903,0.1101882428161316,-0.023642862374614,0.1371130570329331,-0.02210914391346771,0.016651840116221436,0.01895315488278195,-0.02234042422588777,0.020512148970897228,0.15524584408160497,-0.0947622641637881,-0.06117554334161721,-0.08292849851510836,0.013465138485651887,-0.005932847985540931,0.0843077139395023,0.06632480876082011,0.15188032877577534,-0.06712879323671499,-0.08752062872049318,0.004591549411084756,-0.011937740631805683,0.15192884428222678,0.051047123976170686,-0.090757823645264,-0.016825113812446814,-0.010540807784914012,-0.028597192792809506,-0.031461653153953564,-0.05831469470866311,0.004240459415982603,0.13517444168676193,0.09848072321653104,0.1531579525262359,-0.10790546184722472,0.11895831731899613,-0.11848518835958959,-0.12272983308876868,-0.15927674365596423,0.08564867264174966,-0.01337199893493021,-0.1651012366660213,0.14179307137198957,-0.09715840096826953,0.09480556307544147,-0.03564016548532265,0.0027615893377502957,-0.05500548402783763,-0.03783667497315857,0.08455263811546136,-0.12266333470913282,0.03173964443130365,-0.1001426602315653,0.09457613616052388,-0.00475133626846356,0.013771993740392906,-0.047596001561979635,-0.08995459051437966,-0.09328271126168516,-0.2301545718989087,-0.012001298149102268,-0.04074772545585118,0.05436554994895021,0.10513488931730608,0.12194165318987567,0.0240661577243747,-0.1866960484180983,0.029722580462913532,0.06568720429592709,-0.07256279147056832,0.12412499819546882,-0.0257320211938478,-0.2302991756327281,-0.047813318789747615,0.08399177574086308,-0.01792283947418683,0.046293931821716705
-0.10169160675588551,0.09230549826044049,-0.15510904167347492,1.0351331714646548,0.21921686694381654,0.04596437399962449,-0.13307980193727192,-0.13955124284972065,0.058469972781600675,0.18364592245700437,-0.08336134857480608,-0.20348527448073236,0.056342277416756695,-0.043621159803639196,0.0325747112577558,-0.0296908638096366,0.03065686768582131,0.1848137553633121,-0.001663123087556504,-0.009425373473684873,-0.09994739712646036,-0.09371012357201791,0.016286167315067816,-0.05424723032502832,-0.07004075586154652,-0.03985285108594946,-0.05033070910404876,-0.12921139279270705,-0.02554365423093579,4.904752560133949E-4,-0.07308056413277153,-0.12338858781839587,-0.027440147983264412,0.03152257047709983,-0.029484547401039885,0.033743741895301806,0.03877730837642298,0.04207570707174329,0.14562425032404142,-0.1325267919294366,0.03756699751694629,-0.09406803643998274,-0.07380344514536132,-0.05425104616474842,-0.08678125826813529,-0.11152872937434288,0.1432379752551875,-0.20256696663171997,-0.021816695964220586,0.023717258953986613,0.19057512754606293,0.03991213824256623,0.052001052226378894,0.07815446986222738,-0.10531757175990994,-0.12495981955419647,0.14007913328041516,0.17666355178989626,0.0054437753933078295,0.058872332186471234,-0.004664761856935525,0.04075558348110944,0.011458999905067884,-0.04040082487662458,0.15324832267638552,0.07867326733561009,-0.13743348734199418,-0.037002138849924426,-0.03828907894089967,0.04746550495628148,-0.1711553748100383,-0.11604438350718213,-0.06044391563126965,-0.0610114553746179,-0.08958366393677704,0.08259522427734681,0.16514804584138976,0.06853846840783631,-0.12206758111003746,0.07106362197227307,0.03463193188400871,0.01588356034613292,0.16847647834909946,-0.049521244494750045,0.16066419702043783,0.0574469899672829,-0.19942408047188326,0.1178168553201836,0.02248411518745917,-0.023879722693222232,0.05392973148019535,-0.16693294225686303,0.12511058609426778,-0.030304255816150143,0.0403211824394341,-0.06564441855110752,-0.01614060708492363,0.05345397639238928,-0.13821863163054599,-0.19849523559386567
